Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_std,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_mean,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_CSP_Geological boundary,RockUnitBndyFaults_LAO_Faulted boundary,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_LAO_Unconformable boundary,MetamorphicIsograds,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_CSP_Anthropogenic material,RockUnits_CSP_Clastic sediment,RockUnits_CSP_Clay,RockUnits_CSP_Ferricrete,RockUnits_CSP_Null,RockUnits_CSP_Sand,RockUnits_CSP_Saprolite,RockUnits_CSP_Sediment,RockUnits_CSP_Silt,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Phyllite,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Serpentinite,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,label
0.5920575697786409,-0.0945638591979577,-0.9315005571879388,-0.7006959446875768,-0.055726795442342,0.3755014431335597,0.0733427571064145,-0.984336627773867,-2.056370842535188,-2.0549199538904683,-0.0503711503138014,0.9868663242548432,0.0131177236635259,0.2815206680861009,-0.315196225221627,-0.8658269161697626,-0.8361762887843529,-0.0806620345166973,0.0969377284784824,-0.5014263260541231,0.1556468942098986,-0.6409662648281889,1.4164862611456923,0.4728399089931205,-1.0363798035742204,0.3381476337914111,0.556659522179027,0.5445470580885073,0.0203698044015848,-0.1051368591383915,2.144371908515253,-0.6274779651534262,1.2712639238998915,0.1123993000600499,0.2171228455303656,1.0455673479402872,1.411917660768201,-1.1799187949465804,1.0244973026862874,-1.0574430906864605,0.3980252761126734,0.6387040042127299,-0.5087170573880093,2.344275298657285,1.2044654714488676,-0.4815404030740672,-0.6681989670249836,-0.5675021042425763,-1.2040155060205482,-0.1621694296982753,-0.4399066965401449,-0.4199811021121292,2.543138426149525,-1.1656031673354068,-0.7386430435188023,-0.2334019912284068,2.850848640823679,-0.0293957819003964,-0.8902988874664387,-1.845895096588522,1.1641042365629868,0.8232603006126163,0.5161231842136624,-0.5346500566088418,-0.4833022191509242,-0.8701760265271523,0.2603031775296919,0.5894504423294,-0.7579304801187878,-1.0002444644277924,-0.1723150603678494,0.7123443226236746,0.6870814984397411,-0.4957076755261489,1.3929021113405695,-0.5313835021757435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0093750878394707,0.4049648953980647,-0.9819778914616564,0.0088637819978855,-1.131040981047704,-0.174128352012447,-0.3191732856317821,-0.2045608702706952,0.5171513660375601,0.3606802431284182,0.1817580366679152,0.2690335603886408,0.8787557498192266,0.3261541103848627,0.6121278403723425,-1.9658914955525184,0.310091083845606,-0.7047847115637098,-1.4036146426629004,0.4589249747250353,-1.0365737003024773,1.847421318133048,-1.5939563465020952,-2.146550289809073,-1.7822610883715015,0.8703295746412746,0.5778807556715041,0.2677417027187947,0.9193121392474736,2.135423898683845,-0.2219505910888944,0.5344175216408598,1.3615991278416038,0.4528798153438491,-0.2708200820669166,0.9090550027621483,-0.9543860886376152,0.3107358978969843,0.1630609441445232,-0.8919422674508906,-0.3622591443407164,-0.4243209171880809,-1.7204343078019608,2.344275298657285,-0.7708202151456706,-0.1847302436792086,1.0165046308904635,-0.5698514677394991,-1.4417449089383276,-0.0300997028400485,-0.7439275337545417,-0.9090855563734797,-0.4270886240470299,-0.2470563304943347,1.2486079397195895,-0.5695997925853249,-0.8548003928297947,0.26038599941442,-0.8111242900710962,-0.7634532662786427,0.1658745854583491,-0.9125334113141,0.8173944620761493,0.0941685970056738,1.7355792987142713,-1.005707501486736,0.9656025109255962,0.2439050841694497,-0.7710397406453456,-0.4632961400017938,-1.1586653531993143,0.8144757644600831,-0.0293947731568316,-0.757180574933613,-0.1505748625251253,-0.4278002674426464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2477212894794481,-0.8650323118217754,-1.3642215760021457,1.5078332109629289,-0.1346706141399985,4.722093424709814,-0.0536524600303151,-0.0541105429181397,1.1237826807359566,-0.5340057283813714,-0.4812340557795205,0.9917330994097124,-0.0539552899663057,-5.033844094243081,6.456229920755847,0.684609004447018,2.7940770453512616,0.5123383255816076,-0.9029662386437964,0.1388288766920989,-0.2538232389849272,0.7972956435961762,-1.10409681663791,-0.7805387516652389,-0.4863039633474694,0.0851841751702033,0.5792587578463406,0.5787495250819261,-1.0203089761256676,-0.9800038070859932,1.2092585050355396,-1.0722659826785093,-0.2909295051591649,-0.9495346461409164,-0.668766829188512,-0.0304169835651379,0.6323135712120971,0.0478993757543838,1.04909263047195,0.87149164061034,0.3550279175027648,1.2561986518509745,-0.1422474480042725,-0.2542290518761815,0.685918125662437,-0.1849265530830104,1.1288182270283975,-0.7880090131413869,-0.8805797347528117,0.3809303169964563,1.3933766626575963,-1.0360732768123324,0.0660388136926626,0.4937111968072369,-0.4512710547250161,-0.2507715707254365,0.4116502905198271,-0.1288903870973787,2.5033036089021627,1.5450931676864927,-0.93810541281759,-0.5768278552838425,-0.4702866916692289,-0.3026943068126514,3.2400870829712485,2.2905799152168957,0.4224629919731026,0.845759154361137,-0.6271137753798852,1.408045659466173,2.021571468880325,-0.3985204245529373,-0.4410090172265002,0.0379084709334144,2.117447796518581,0.5764133112555472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4121533558744306,0.7742670796924979,0.6210845470052748,-0.7553749461733318,0.6347053291912335,-0.6341496693365583,-1.712019593766201,0.816312005670709,0.0462830878831714,0.4780331331813564,0.0823385964929971,-0.5943571732345192,0.3466162878215083,0.5405540385699793,-1.3001622489570808,0.1371645846903747,-0.7050970273706987,2.4835595048981363,0.5397452541220313,0.2391561274907771,3.272931635944703,-1.9581000044168049,1.4179131745117457,3.087499526940924,1.3169351338233677,-1.081133056742071,2.4527905147536204,-2.4144798132248964,-0.6849251640011247,0.3111997471027315,-1.6704818607973728,-0.3306775378627141,-0.4006943479375037,1.1972172042476934,0.2914106017775705,-0.1806633575867142,-2.0241780304229176,-1.7072498714526796,-0.839948520675694,-0.4793172120693107,0.6289581094414004,-0.7009196984484342,-0.9438938498029856,2.344275298657285,-1.043002936215868,-0.1641012108144511,-0.6681989670249836,0.2886556897709635,-0.3950205219515717,-0.0613079646626813,0.6989593103196926,-1.4236516622566573,-0.4364849891817711,-0.8782043539129035,-1.0179404116072153,-0.2473143604969091,0.6922284444289765,-0.067496014485452,-0.3966692771556507,0.767375489835834,-1.2639283800280745,0.4350597513085157,0.415859334772599,0.6497941301124512,0.2619946576711696,-0.2367107723708389,0.6245792993971493,-0.8358617435439738,-0.2711689262557463,-0.1066432011782004,-0.8071792622288289,-0.3377639768908614,-0.4881222439799344,-0.4777036178296898,-1.2251765965546464,0.0247940300835901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4938206989111764,1.5171916490871442,2.05439659521301,-0.2524318746944317,0.7378184319793264,-0.8377867697655533,-1.5271738756341229,0.4240081840400655,0.6567387134701306,1.866535911949308,-1.8985727672093509,0.5977198666835957,0.1862745102255016,0.1795013714032199,-0.1418474314676001,0.1736328159692779,-0.4420515215553137,-0.3004316491398068,1.7850897969010535,0.3035028272175599,-0.1805680690405934,-1.593007073729236,-0.8539801445360585,-0.1527230925612052,0.2790864696034246,0.0374689012330277,-1.0787534589165586,0.5103228061200898,-1.1246727104381729,-0.4681530125705583,-1.2357237008437003,0.0367998376945758,-1.1975618732110471,1.046945527800528,1.839344905959428,0.4559966636260287,-0.8308441258172309,0.2055749030998978,-2.1497996967731465,-0.436605660529886,0.7778827356201005,-1.9492536717681876,-0.3481152742328363,-0.4483101230944898,-0.913604599517172,-0.1237240109624607,2.125642375705508,0.3605479685529145,-0.1666822352745642,0.623682531304846,-0.3793898494395824,-0.3695909897446249,-0.4869621257707788,-0.4547404602327821,2.1110525423360382,-0.5213997733186561,-1.45497750350963,-0.4937562184810335,-1.0644023091420474,-1.1864879379634676,-1.9543939502857008,-1.304285953602619,0.7376660277120511,-0.1095838559134398,1.4309717116163716,1.846902367288957,0.6464070585236686,-0.7979154002658404,-0.3759767832778238,1.3798927841799724,-1.1729665170365182,4.576112196710555,-0.5333735172289098,0.3784218473779531,-0.777889959880117,0.7700528066137675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7943420106580472,0.3352654277990175,-0.8944567070354527,0.7715631429159457,-1.2829808818518047,0.1913355996403867,2.1773248806682264,-0.4751782736550548,1.3408123236619396,0.2936956288946618,-0.4598966264298816,-1.3705574126452136,1.3174378703826348,0.1699370623392001,-0.4340945859164727,0.2953705466100824,0.0085168678996209,0.9192312941765144,1.7210679762176184,-1.3573341972811557,-0.025010277883899,-0.5487416104846282,-0.6404204903979954,-0.983277931139093,-1.758975749938353,-0.6747121134920712,0.3405887811647129,0.1221478060039076,-0.3006041323047636,0.2392529997815846,1.3949749234612083,0.6376174960683125,0.9952116526366692,0.4899557834970707,0.2914106017775705,0.0012233211634594,0.5997310755232047,-0.4003006105193835,-0.2139674342283871,-0.945307919566992,-0.4639151511204387,0.207428272905467,-0.8545642055821611,-0.4372597460060335,0.2826007605084735,-0.3866816906220134,-0.6681989670249836,1.519192390481812,-0.0128504275220988,0.4314156071415811,-0.2290853953648928,-0.2550085513642535,-0.4271234682221986,1.3029157817492876,0.2714307261376429,-0.1728276997981551,-0.6060759555423088,0.3335220113295988,-0.6442919885890847,-0.3687534668453276,-0.5396522891415851,-1.7316902623494337,-1.6228704482525207,-1.6106088862785533,-0.7042046260690216,-0.2587610552859946,1.037999154426835,-1.0172356372558895,-0.9088035013261913,-0.4455437031284678,-1.310458073881441,0.0499603025807665,-0.8198130292248034,-0.483497938644345,-0.677725974456198,-0.3664072659273449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2565432832952048,0.0248104580597081,3.533708149654054,-0.0302020232619929,0.0602323201239137,-0.5138612278734319,0.7145784790299291,-0.836002110027057,-0.6569120767514564,1.2818485039864371,-0.531619479070411,1.199402274853872,-0.1359906180386813,0.9111710148007642,-0.2784205404130883,-0.9166688753020712,0.586913691066443,0.5407852746968567,0.0990585056940453,-0.9028640484178928,0.6080194576111674,1.179104465176671,-0.8565673171897549,-0.7122832279090419,-0.4341929085939729,0.6041777568397221,1.2040449439170666,0.1124226239148277,1.1437796150505453,0.0103404326258468,-0.612125451818056,0.1848526745738516,-0.2182576092507507,-0.1925339057320759,-0.9096293340252654,-0.6825435141630534,-1.8330952692474336,0.9726259259472028,-1.0415102313094209,0.8886534583501078,-0.6421691013840426,-0.1019256271883478,0.6851070079255656,-0.4502141771849684,-0.3220693337599917,-0.2657059369910167,-0.3006272786702331,-0.1910783936738444,0.1561478469147272,0.2760549693788878,0.0605694247336432,-0.9670924953913104,-0.4379071683667985,0.0665015353487917,-1.1608881352702338,0.0409748066734711,-1.2874800436073857,-0.0318694370303664,-0.6232864979775704,0.2387064259852921,-0.6584585778700932,1.0573980948316213,-0.557631569835909,1.843264634103278,-0.5498806175294404,-0.5067086109472672,-0.3013283422574589,-1.1085645733553724,-0.8867519491442095,-0.1055547584417115,-0.2363052074125154,0.981787480949306,0.441700055493065,-0.2115036172114464,-1.004341955230861,0.0125588508557018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4258753246799487,0.7633849105129181,1.1372559974816754,1.1042955680211772,-0.6100238012730432,0.866179726059997,0.7620962744835205,1.0780163826305411,0.5625650578392518,0.8207451129819718,0.1963203938091734,-0.4194603240308843,1.8345902413361568,0.2376842515426777,1.1016098377785104,0.963044780411606,0.2371832264895721,0.2659674269941787,0.5890882845232974,0.4980422019245816,2.4744210982247865,-1.6392582224698184,0.4137310298126601,2.603628685263326,1.1297877538296606,-0.7948408665856942,-0.5848774794552695,0.3173864165704763,-0.7316524931710743,-0.6730617854099609,-0.3227599619468655,-0.8423417185305406,-0.9278179262454298,-0.1988450187605676,0.5496178250332748,0.113335884861908,0.505716999420879,0.1989402917397432,0.1126705164860913,0.2081674560942953,0.560902687535648,0.3854584095280857,-0.619338167715511,-0.5016679790285075,0.0246927630331745,-0.5121361182239242,-0.6681989670249836,0.6212810587637977,-0.0137719213472744,-0.0156364108858903,1.0546978091511872,-0.3395350573560911,-0.4787507799497241,-0.309013126448388,0.0760791147892605,-0.3097769369253053,-0.322577877609507,-0.3624865897744952,-0.3106275308601123,0.0982748222826325,1.2859474457787152,-0.820218928596892,0.4185110728651283,-0.8130064386255837,0.2031393231624125,1.090127352976774,-0.0238886622940337,-0.6178351770237577,2.29052616187179,0.1000630148728338,0.6900390167785063,-0.6295856932361676,-0.7144760358236254,-0.5961477043039207,-0.5199992547364111,0.8374525841039334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3624217246122455,-0.2819405055640948,-0.5936280777751528,0.3682568792394479,-0.8728911311874875,1.0226603648261612,1.1608083955838056,0.6858712457205509,0.1997335622867834,1.412702169001218,-0.5877791477752008,-0.5726099284901561,1.5452669814472226,-0.2146278646099423,0.7050380982383823,1.139148770350891,0.1745191773110346,0.9502181494627692,1.461936306620242,0.7258516808163291,1.3936884515958197,1.1773487813343864,1.184578865034285,-0.0491008452745686,1.4670702412825,-0.4776056721554523,1.6722900829264011,-0.2379806786135963,-1.5448030498001246,-0.64398799256443,-0.2333093934390898,1.2449768010548978,0.5071996849738974,3.3071019113821696,0.6736489246706809,0.1830055762993594,1.4543427853631137,-0.2710779873952884,0.8382326861631553,-0.4791670876675703,1.511115837742751,0.4427798674866458,-0.8058985511507432,-0.4412627520944354,-0.9282654855118876,-0.1623755759106194,0.5672503610565819,0.2951962934356506,1.1736861564740677,1.076431599666911,1.154541628106417,-0.2171102057635386,-0.453268351141901,-0.2013112559508403,1.6670357360597048,-0.2500634711226041,1.238519684490496,0.8026488604222766,0.7477272969939317,-1.142245769009356,0.0597298262626095,-1.3343223928141883,0.2895667762724781,-0.6025258902925864,2.194455023402931,1.509718489479392,1.6773258298293774,1.597655588870494,-0.9171361053013002,-0.9729558274428352,0.5170235851220818,-0.2402773445646266,-0.2017303521279459,0.7868132500724636,1.5102873411924311,0.9001265693320738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.400719409702032,0.0843613622888696,-1.728961023657395,0.610258339669979,-0.5113765803093419,-0.2977008400302369,-0.0622733089910185,-1.2060513033851543,-1.043167476496377,-2.1808406434384224,-1.0901464177475038,-0.4491799488226911,-0.7437551506700514,-0.4529385654551095,0.0342236669348183,-1.6084060918862153,1.7461658183740116,1.3949557200056428,0.98049472393626,0.5641899392340255,1.0028969274704662,0.6297370581299297,0.5823403434482,0.2049989263326619,0.1049574210691502,1.2624758326426964,0.6228036265711621,-0.4521035377957082,1.615666048663205,0.4399470434503055,-0.0231715499605,0.1616138574939037,0.0537573344620057,-0.4620613872682352,0.1025822521976703,-0.0057740589482351,-0.402859468903758,1.21226664182778,-0.9140344470544596,0.873040458875521,-0.403832749354272,-0.3694257643282957,-0.0367664402063748,2.344275298657285,-0.967148732913737,-0.1330060530506573,-0.6681989670249836,1.2323471953507603,0.7457644018616473,-0.7365467718670355,-0.3793898494395828,0.4434992931216172,-0.4277814303741332,1.5338498493360075,-0.3058078330274545,-0.274725338085052,-0.0680135922747182,0.7663335457063009,-0.9508917493931496,0.6254525770673064,0.5381649826344511,-0.7762816176739445,-1.584546189944032,-0.2241679756015724,-0.9679823001861664,-0.9252157578932112,-0.2550100239226475,0.9794164608389474,-0.5802813650318401,0.5196971804452966,-0.228934450348046,-0.3599224778515767,-0.3162108070062095,-0.6018925904854446,-1.1084764393585331,-0.8361940150152715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2156021124718092,-0.9158838563408592,-0.2451716411759418,-0.4676446922296597,-0.2747871729450655,-0.209734679407463,-0.9756613523558284,-0.9306539386986514,-0.8046260848222241,-0.9979650525508414,2.0746741035557923,0.346721404001117,0.2122706712707528,0.5728335816610475,-0.5872544119060538,-0.2480500140100894,-0.3544096850514608,-1.0834847216604688,-2.323769846260594,-0.5338368851169477,-0.3244517295288686,-0.4905869671689949,-0.3817249227906353,0.2056747235975746,-0.2988203218148933,-0.4836627187958379,-0.3911303736733024,0.6842782555630764,0.0881390886077298,-1.0851124040061093,-0.7010080802083228,0.9366222591633586,-0.935387915402556,-0.8722218238885193,0.1271266650546756,0.2058076580904674,-0.0264637634976985,0.8333817816871212,0.0232874959967302,0.6663970401305019,0.297223521490765,-0.027923321675711,0.4406633560501627,-0.3574358160459284,0.43137320989887,-0.2920014753546286,-0.331258264649572,-1.9020780781527231,-0.4454031103796898,0.1897675352910161,-0.2019695380587063,0.6889649497020016,-0.2713588105500846,-0.5942566874860028,-0.3995975196308085,-0.2453095308368892,0.5377379188139101,-0.139606486289638,0.149474059683923,-0.7132458610610539,0.2255552040268004,1.0155043296429442,0.0145299561342421,-0.5327708586801384,-1.0050552327224276,-0.6660382843458578,-1.3732193596079345,0.2863746888641269,1.2838487036965722,1.9480587379295888,0.6977967034695524,-0.6887103464755485,-0.3929521244428617,-0.1018767418441124,1.2164349095233795,-0.6723086260049804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8211712722548947,0.368571644407167,-0.6131676910423989,0.1864753081352296,-0.7880288866420716,-0.1036386366264119,0.1507010045890617,-0.6737881500068088,-1.2291245934527804,-1.2453927167553769,0.7392145298980932,0.265268399320881,-0.5372545641949038,-0.1596330874918277,0.0957087799656136,-0.815501431738798,-0.7983909578177485,-1.787800702879994,0.8018693461627793,-0.7627670840612053,-1.1649891376550956,1.532729076738008,-0.0598386195312643,-0.0898739469243097,0.0107749141965885,0.8462036991177871,0.3449983881241883,0.5329736120695069,0.1741551932362167,-0.3010542376915063,0.3110612091939543,1.0390432602637178,0.2578947087325219,0.0737801949558068,-1.1730726986904654,-0.1901677168795098,-0.3763861911565324,0.1896221890657841,0.8457312617075639,-0.43382020463135,-0.8041922606492033,0.813701259461879,-0.5135849431364362,2.344275298657285,-1.0353537702095978,-0.1326565390488726,-0.6681989670249836,0.7115168084709179,0.983594186470577,-2.301861037707236,-2.010651092945537,-0.3301714553042437,2.543138426149525,-0.8082710396790211,-2.324207920575496,-0.4998022417512591,-0.0372216662071086,0.8091890703702116,-0.1490465657222167,-0.7348698425161542,1.2255739566734478,-1.8164455621186368,-0.9987807546040398,-1.1573778055847086,0.0167030617625933,0.2474611851525545,1.0912376106490194,-0.5777603118043326,-0.8657924802990229,-0.3016673360349479,-1.1071644383111636,-0.049371516754297,-0.3328189483853268,0.7063214793757282,-0.6269160080556567,-0.1863287340423103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
